540
0.01
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
0	0	0.406188802419	-0.812377604838	-0.406188802419	0	0	0	-0.406188802419	0.812377604838	0.406188802419	0
-5.38621545001384e-24 1.06074982549045e-07 0.309589868353876 -0.794305764289723 -0.484715895935847 1.06074982549045e-07 -5.38621545001384e-24 1.06074982549045e-07 -0.309589868353876 0.794305764289723 0.484715895935847 1.06074982549045e-07
-5.38621545001384e-24 1.06074982549045e-07 0.309589868353876 -0.794305764289723 -0.484715895935847 1.06074982549045e-07 -5.38621545001384e-24 1.06074982549045e-07 -0.309589868353876 0.794305764289723 0.484715895935847 1.06074982549045e-07
-5.38621545001384e-24 1.06074982549045e-07 0.309589868353876 -0.794305764289723 -0.484715895935847 1.06074982549045e-07 -5.38621545001384e-24 1.06074982549045e-07 -0.309589868353876 0.794305764289723 0.484715895935847 1.06074982549045e-07
-5.38621545001384e-24 1.06074982549045e-07 0.309589868353876 -0.794305764289723 -0.484715895935847 1.06074982549045e-07 -5.38621545001384e-24 1.06074982549045e-07 -0.309589868353876 0.794305764289723 0.484715895935847 1.06074982549045e-07
-5.38621545001384e-24 1.06074982549045e-07 0.309589868353876 -0.794305764289723 -0.484715895935847 1.06074982549045e-07 -5.38621545001384e-24 1.06074982549045e-07 -0.309589868353876 0.794305764289723 0.484715895935847 1.06074982549045e-07
-5.38621545001384e-24 1.06074982549045e-07 0.309589868353876 -0.794305764289723 -0.484715895935847 1.06074982549045e-07 -5.38621545001384e-24 1.06074982549045e-07 -0.309589868353876 0.794305764289723 0.484715895935847 1.06074982549045e-07
-5.38621545001384e-24 1.06074982549045e-07 0.309589868353876 -0.794305764289723 -0.484715895935847 1.06074982549045e-07 -5.38621545001384e-24 1.06074982549045e-07 -0.309589868353876 0.794305764289723 0.484715895935847 1.06074982549045e-07
-5.38621545001384e-24 1.06074982549045e-07 0.309589868353876 -0.794305764289723 -0.484715895935847 1.06074982549045e-07 -5.38621545001384e-24 1.06074982549045e-07 -0.309589868353876 0.794305764289723 0.484715895935847 1.06074982549045e-07
-5.38621545001384e-24 1.06074982549045e-07 0.309589868353876 -0.794305764289723 -0.484715895935847 1.06074982549045e-07 -5.38621545001384e-24 1.06074982549045e-07 -0.309589868353876 0.794305764289723 0.484715895935847 1.06074982549045e-07
-5.38621545001384e-24 1.06074982549045e-07 0.309589868353876 -0.794305764289723 -0.484715895935847 1.06074982549045e-07 -5.38621545001384e-24 1.06074982549045e-07 -0.309589868353876 0.794305764289723 0.484715895935847 1.06074982549045e-07
-5.38621545001384e-24 1.06074982549045e-07 0.309589868353876 -0.794305764289723 -0.484715895935847 1.06074982549045e-07 -5.38621545001384e-24 1.06074982549045e-07 -0.309589868353876 0.794305764289723 0.484715895935847 1.06074982549045e-07
-5.38621545001384e-24 1.06074982549045e-07 0.309589868353876 -0.794305764289723 -0.484715895935847 1.06074982549045e-07 -5.38621545001384e-24 1.06074982549045e-07 -0.309589868353876 0.794305764289723 0.484715895935847 1.06074982549045e-07
-5.38621545001384e-24 1.06074982549045e-07 0.309589868353876 -0.794305764289723 -0.484715895935847 1.06074982549045e-07 -5.38621545001384e-24 1.06074982549045e-07 -0.309589868353876 0.794305764289723 0.484715895935847 1.06074982549045e-07
-5.38621545001384e-24 1.06074982549045e-07 0.309589868353876 -0.794305764289723 -0.484715895935847 1.06074982549045e-07 -5.38621545001384e-24 1.06074982549045e-07 -0.309589868353876 0.794305764289723 0.484715895935847 1.06074982549045e-07
-5.38621545001384e-24 1.06074982549045e-07 0.309589868353876 -0.794305764289723 -0.484715895935847 1.06074982549045e-07 -5.38621545001384e-24 1.06074982549045e-07 -0.309589868353876 0.794305764289723 0.484715895935847 1.06074982549045e-07
-5.38621545001384e-24 1.06074982549045e-07 0.309589868353876 -0.794305764289723 -0.484715895935847 1.06074982549045e-07 -5.38621545001384e-24 1.06074982549045e-07 -0.309589868353876 0.794305764289723 0.484715895935847 1.06074982549045e-07
-5.38621545001384e-24 1.06074982549045e-07 0.309589868353876 -0.794305764289723 -0.484715895935847 1.06074982549045e-07 -5.38621545001384e-24 1.06074982549045e-07 -0.309589868353876 0.794305764289723 0.484715895935847 1.06074982549045e-07
-5.38621545001384e-24 1.06074982549045e-07 0.309589868353876 -0.794305764289723 -0.484715895935847 1.06074982549045e-07 -5.38621545001384e-24 1.06074982549045e-07 -0.309589868353876 0.794305764289723 0.484715895935847 1.06074982549045e-07
-5.38621545001384e-24 1.06074982549045e-07 0.309589868353876 -0.794305764289723 -0.484715895935847 1.06074982549045e-07 -5.38621545001384e-24 1.06074982549045e-07 -0.309589868353876 0.794305764289723 0.484715895935847 1.06074982549045e-07
-5.38621545001384e-24 1.06074982549045e-07 0.309589868353876 -0.794305764289723 -0.484715895935847 1.06074982549045e-07 -5.38621545001384e-24 1.06074982549045e-07 -0.309589868353876 0.794305764289723 0.484715895935847 1.06074982549045e-07
-5.38621545001384e-24 1.06074982549045e-07 0.309589868353876 -0.794305764289723 -0.484715895935847 1.06074982549045e-07 -5.38621545001384e-24 1.06074982549045e-07 -0.309589868353876 0.794305764289723 0.484715895935847 1.06074982549045e-07
